2026-03-28 19:35:11 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0377 | E=0 R=0 | 0.8s
2026-03-28 19:35:11 | W11 Qwen_11 | model=qwen3.5-plus | file=045_南海文史资料_第30辑_近代改革的先驱者康有为.md | chunk_0054 | E=15 R=12 | 24.5s
2026-03-28 19:35:12 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0378 | E=0 R=0 | 0.7s
2026-03-28 19:35:13 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0379 | E=0 R=0 | 1.0s
2026-03-28 19:35:14 | W16 Qwen_16 | model=qwen3.5-plus | file=052_南海文史资料_第6辑_(政协南海县委员会文史组编).md | chunk_0026 | E=12 R=9 | 16.7s
2026-03-28 19:35:14 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0380 | E=0 R=0 | 0.8s
2026-03-28 19:35:15 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0381 | E=0 R=0 | 0.8s
2026-03-28 19:35:15 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0382 | E=0 R=0 | 0.9s
2026-03-28 19:35:16 | W18 Qwen_18 | model=qwen3.5-plus | file=046_南海文史资料_第31辑_南海黄飞鸿传.md | chunk_0053 | E=6 R=6 | 12.7s
2026-03-28 19:35:17 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0383 | E=0 R=0 | 1.6s
2026-03-28 19:35:18 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0384 | E=0 R=0 | 0.7s
2026-03-28 19:35:18 | W2 Qwen_2 | model=qwen3.5-plus | file=003_中枢与象征_佛山祖庙.md | chunk_0251 | E=14 R=13 | 27.4s
2026-03-28 19:35:18 | W1 Qwen_1 | model=qwen3.5-plus | file=025_南海文史资料_第12辑_纪念康有为诞辰一百三十周年、戊戌维新运动九十周年专辑.md | chunk_0136 | E=10 R=6 | 15.7s
2026-03-28 19:35:19 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0385 | E=0 R=0 | 0.8s
2026-03-28 19:35:19 | W17 Qwen_17 | model=qwen3.5-plus | file=051_南海文史资料_第5辑_(政协南海县委员会文史组编).md | chunk_0043 | E=9 R=4 | 14.9s
2026-03-28 19:35:19 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0289 | E=7 R=5 | 15.7s
2026-03-28 19:35:19 | W12 Qwen_12 | model=qwen3.5-plus | file=053_南海文史资料_第8辑_(政协南海县委员会文史组).md | chunk_0021 | E=10 R=5 | 26.4s
2026-03-28 19:35:19 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0386 | E=0 R=0 | 0.9s
2026-03-28 19:35:19 | W7 Qwen_7 | model=qwen3.5-plus | file=049_南海文史资料_第37辑_后门中学七十年 1932年-2002年.md | chunk_0112 | E=23 R=11 | 28.8s
2026-03-28 19:35:20 | W19 Qwen_19 | model=qwen3.5-plus | file=047_南海文史资料_第34辑_(广东省南海市政协文史和学习委员会).md | chunk_0064 | E=8 R=6 | 14.1s
2026-03-28 19:35:20 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0387 | E=0 R=0 | 0.7s
2026-03-28 19:35:20 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_1256 | E=11 R=7 | 15.2s
2026-03-28 19:35:21 | W4 Qwen_4 | model=qwen3.5-plus | file=041_南海文史资料_第27辑_(广东省南海市政协文史和学习委员会编).md | chunk_0099 | E=12 R=3 | 17.8s
2026-03-28 19:35:21 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0388 | E=0 R=0 | 1.3s
2026-03-28 19:35:22 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0389 | E=0 R=0 | 0.9s
2026-03-28 19:35:23 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0390 | E=0 R=0 | 0.8s
2026-03-28 19:35:23 | W8 Qwen_8 | model=qwen3.5-plus | file=048_南海文史资料_第36辑_纪念戴鸿慈诞辰一百五十周年特辑.md | chunk_0084 | E=12 R=8 | 17.2s
2026-03-28 19:35:24 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_1538 | E=10 R=9 | 17.9s
2026-03-28 19:35:24 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0391 | E=0 R=0 | 1.1s
2026-03-28 19:35:25 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0392 | E=0 R=0 | 0.9s
2026-03-28 19:35:26 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0393 | E=0 R=0 | 1.1s
2026-03-28 19:35:27 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0394 | E=0 R=0 | 0.8s
2026-03-28 19:35:28 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0395 | E=0 R=0 | 0.8s
2026-03-28 19:35:29 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0396 | E=0 R=0 | 0.8s
2026-03-28 19:35:29 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0397 | E=0 R=0 | 0.8s
2026-03-28 19:35:30 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0659 | E=17 R=15 | 26.3s
2026-03-28 19:35:30 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0398 | E=0 R=0 | 0.8s
2026-03-28 19:35:31 | W14 Qwen_14 | model=qwen3.5-plus | file=044_南海文史资料_第2辑_(政协南海县委员会文史组).md | chunk_0060 | E=13 R=13 | 22.5s
2026-03-28 19:35:31 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0399 | E=0 R=0 | 1.3s
2026-03-28 19:35:32 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0400 | E=0 R=0 | 0.7s
2026-03-28 19:35:33 | W12 Qwen_12 | model=qwen3.5-plus | file=053_南海文史资料_第8辑_(政协南海县委员会文史组).md | chunk_0022 | E=10 R=8 | 14.0s
2026-03-28 19:35:33 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0401 | E=0 R=0 | 0.8s
2026-03-28 19:35:34 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0402 | E=0 R=0 | 0.7s
2026-03-28 19:35:34 | W19 Qwen_19 | model=qwen3.5-plus | file=047_南海文史资料_第34辑_(广东省南海市政协文史和学习委员会).md | chunk_0065 | E=9 R=8 | 14.7s
2026-03-28 19:35:34 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0403 | E=0 R=0 | 0.8s
2026-03-28 19:35:35 | W18 Qwen_18 | model=qwen3.5-plus | file=046_南海文史资料_第31辑_南海黄飞鸿传.md | chunk_0054 | E=12 R=7 | 18.9s
2026-03-28 19:35:35 | W19 Qwen_19 | model=qwen3.5-plus | file=047_南海文史资料_第34辑_(广东省南海市政协文史和学习委员会).md | chunk_0066 | E=0 R=0 | 0.7s
2026-03-28 19:35:35 | W2 Qwen_2 | model=qwen3.5-plus | file=003_中枢与象征_佛山祖庙.md | chunk_0252 | E=10 R=5 | 17.4s
2026-03-28 19:35:35 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0404 | E=0 R=0 | 0.9s
2026-03-28 19:35:35 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0467 | E=19 R=15 | 29.7s
2026-03-28 19:35:36 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_1257 | E=11 R=4 | 15.1s
2026-03-28 19:35:36 | W11 Qwen_11 | model=qwen3.5-plus | file=045_南海文史资料_第30辑_近代改革的先驱者康有为.md | chunk_0055 | E=12 R=13 | 24.7s
2026-03-28 19:35:36 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_1258 | E=0 R=0 | 0.7s
2026-03-28 19:35:37 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0405 | E=0 R=0 | 1.3s
2026-03-28 19:35:37 | W8 Qwen_8 | model=qwen3.5-plus | file=048_南海文史资料_第36辑_纪念戴鸿慈诞辰一百五十周年特辑.md | chunk_0085 | E=9 R=5 | 14.0s
2026-03-28 19:35:37 | W4 Qwen_4 | model=qwen3.5-plus | file=041_南海文史资料_第27辑_(广东省南海市政协文史和学习委员会编).md | chunk_0100 | E=10 R=0 | 16.4s
2026-03-28 19:35:37 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0406 | E=0 R=0 | 0.8s
2026-03-28 19:35:38 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0290 | E=13 R=12 | 19.0s
2026-03-28 19:35:38 | W8 Qwen_8 | model=qwen3.5-plus | file=048_南海文史资料_第36辑_纪念戴鸿慈诞辰一百五十周年特辑.md | chunk_0086 | E=0 R=0 | 0.7s
2026-03-28 19:35:38 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0407 | E=0 R=0 | 1.1s
2026-03-28 19:35:39 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0408 | E=0 R=0 | 0.8s
2026-03-28 19:35:40 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0409 | E=0 R=0 | 0.8s
2026-03-28 19:35:41 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0410 | E=0 R=0 | 0.8s
2026-03-28 19:35:42 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0411 | E=0 R=0 | 0.8s
2026-03-28 19:35:42 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0412 | E=0 R=0 | 0.8s
2026-03-28 19:35:43 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0413 | E=0 R=0 | 1.0s
2026-03-28 19:35:44 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0414 | E=0 R=0 | 0.7s
2026-03-28 19:35:44 | W1 Qwen_1 | model=qwen3.5-plus | file=025_南海文史资料_第12辑_纪念康有为诞辰一百三十周年、戊戌维新运动九十周年专辑.md | chunk_0137 | E=11 R=5 | 26.1s
2026-03-28 19:35:45 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0415 | E=0 R=0 | 1.1s
2026-03-28 19:35:46 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_1539 | E=13 R=10 | 21.9s
2026-03-28 19:35:46 | W15 Qwen_15 | model=qwen3.5-plus | file=050_南海文史资料_第3辑_西樵山专辑.md | chunk_0016 | E=22 R=19 | 37.8s
2026-03-28 19:35:46 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0416 | E=0 R=0 | 0.9s
2026-03-28 19:35:47 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0660 | E=8 R=7 | 17.2s
2026-03-28 19:35:47 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0417 | E=0 R=0 | 0.9s
2026-03-28 19:35:47 | W7 Qwen_7 | model=qwen3.5-plus | file=049_南海文史资料_第37辑_后门中学七十年 1932年-2002年.md | chunk_0113 | E=21 R=7 | 28.1s
2026-03-28 19:35:48 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0418 | E=0 R=0 | 0.9s
2026-03-28 19:35:48 | W16 Qwen_16 | model=qwen3.5-plus | file=052_南海文史资料_第6辑_(政协南海县委员会文史组编).md | chunk_0027 | E=20 R=16 | 34.4s
2026-03-28 19:35:49 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0419 | E=0 R=0 | 0.8s
2026-03-28 19:35:49 | W2 Qwen_2 | model=qwen3.5-plus | file=003_中枢与象征_佛山祖庙.md | chunk_0253 | E=7 R=6 | 14.3s
2026-03-28 19:35:50 | W4 Qwen_4 | model=qwen3.5-plus | file=041_南海文史资料_第27辑_(广东省南海市政协文史和学习委员会编).md | chunk_0101 | E=8 R=0 | 12.3s
2026-03-28 19:35:50 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0420 | E=0 R=0 | 1.0s
2026-03-28 19:35:50 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_1259 | E=8 R=6 | 14.1s
2026-03-28 19:35:50 | W4 Qwen_4 | model=qwen3.5-plus | file=041_南海文史资料_第27辑_(广东省南海市政协文史和学习委员会编).md | chunk_0102 | E=0 R=0 | 0.9s
2026-03-28 19:35:51 | W17 Qwen_17 | model=qwen3.5-plus | file=051_南海文史资料_第5辑_(政协南海县委员会文史组编).md | chunk_0044 | E=20 R=16 | 31.9s
2026-03-28 19:35:51 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0421 | E=0 R=0 | 0.8s
2026-03-28 19:35:51 | W4 Qwen_4 | model=qwen3.5-plus | file=041_南海文史资料_第27辑_(广东省南海市政协文史和学习委员会编).md | chunk_0103 | E=0 R=0 | 0.8s
2026-03-28 19:35:52 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0422 | E=0 R=0 | 0.9s
2026-03-28 19:35:52 | W14 Qwen_14 | model=qwen3.5-plus | file=044_南海文史资料_第2辑_(政协南海县委员会文史组).md | chunk_0061 | E=13 R=7 | 20.3s
2026-03-28 19:35:52 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0423 | E=0 R=0 | 0.8s
2026-03-28 19:35:52 | W19 Qwen_19 | model=qwen3.5-plus | file=047_南海文史资料_第34辑_(广东省南海市政协文史和学习委员会).md | chunk_0067 | E=10 R=8 | 17.3s
2026-03-28 19:35:53 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0424 | E=0 R=0 | 0.7s
2026-03-28 19:35:53 | W19 Qwen_19 | model=qwen3.5-plus | file=047_南海文史资料_第34辑_(广东省南海市政协文史和学习委员会).md | chunk_0068 | E=0 R=0 | 0.7s
2026-03-28 19:35:54 | W18 Qwen_18 | model=qwen3.5-plus | file=046_南海文史资料_第31辑_南海黄飞鸿传.md | chunk_0055 | E=11 R=11 | 18.9s
2026-03-28 19:35:54 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0425 | E=0 R=0 | 0.7s
2026-03-28 19:35:54 | W19 Qwen_19 | model=qwen3.5-plus | file=047_南海文史资料_第34辑_(广东省南海市政协文史和学习委员会).md | chunk_0069 | E=0 R=0 | 0.8s
2026-03-28 19:35:55 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0426 | E=0 R=0 | 0.8s
2026-03-28 19:35:55 | W8 Qwen_8 | model=qwen3.5-plus | file=048_南海文史资料_第36辑_纪念戴鸿慈诞辰一百五十周年特辑.md | chunk_0087 | E=11 R=9 | 17.4s
2026-03-28 19:35:55 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0427 | E=0 R=0 | 0.7s
2026-03-28 19:35:56 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0428 | E=0 R=0 | 1.1s
2026-03-28 19:35:57 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0429 | E=0 R=0 | 0.8s
2026-03-28 19:35:58 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0291 | E=9 R=11 | 20.1s
2026-03-28 19:35:58 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0430 | E=0 R=0 | 0.8s
2026-03-28 19:35:58 | W1 Qwen_1 | model=qwen3.5-plus | file=025_南海文史资料_第12辑_纪念康有为诞辰一百三十周年、戊戌维新运动九十周年专辑.md | chunk_0138 | E=10 R=5 | 14.0s
2026-03-28 19:35:59 | W12 Qwen_12 | model=qwen3.5-plus | file=053_南海文史资料_第8辑_(政协南海县委员会文史组).md | chunk_0023 | E=15 R=11 | 25.9s
2026-03-28 19:35:59 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0431 | E=0 R=0 | 1.2s
2026-03-28 19:35:59 | W11 Qwen_11 | model=qwen3.5-plus | file=045_南海文史资料_第30辑_近代改革的先驱者康有为.md | chunk_0056 | E=15 R=14 | 23.3s
2026-03-28 19:35:59 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0468 | E=17 R=9 | 23.9s
2026-03-28 19:36:00 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0432 | E=0 R=0 | 1.2s
2026-03-28 19:36:01 | W2 Qwen_2 | model=qwen3.5-plus | file=003_中枢与象征_佛山祖庙.md | chunk_0254 | E=6 R=4 | 11.1s
2026-03-28 19:36:01 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0433 | E=0 R=0 | 0.8s
2026-03-28 19:36:02 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0434 | E=0 R=0 | 1.1s
2026-03-28 19:36:03 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_1540 | E=10 R=6 | 17.2s
2026-03-28 19:36:03 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0435 | E=0 R=0 | 0.9s
2026-03-28 19:36:04 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0436 | E=0 R=0 | 0.8s
2026-03-28 19:36:05 | W7 Qwen_7 | model=qwen3.5-plus | file=049_南海文史资料_第37辑_后门中学七十年 1932年-2002年.md | chunk_0114 | E=8 R=8 | 17.3s
2026-03-28 19:36:05 | W15 Qwen_15 | model=qwen3.5-plus | file=050_南海文史资料_第3辑_西樵山专辑.md | chunk_0017 | E=15 R=9 | 18.7s
2026-03-28 19:36:05 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0437 | E=0 R=0 | 0.9s
2026-03-28 19:36:06 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0438 | E=0 R=0 | 0.8s
2026-03-28 19:36:06 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0439 | E=0 R=0 | 0.8s
2026-03-28 19:36:07 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0440 | E=0 R=0 | 0.8s
2026-03-28 19:36:08 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0441 | E=0 R=0 | 0.8s
2026-03-28 19:36:08 | W19 Qwen_19 | model=qwen3.5-plus | file=047_南海文史资料_第34辑_(广东省南海市政协文史和学习委员会).md | chunk_0070 | E=6 R=4 | 14.5s
2026-03-28 19:36:09 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0442 | E=0 R=0 | 0.8s
2026-03-28 19:36:10 | W8 Qwen_8 | model=qwen3.5-plus | file=048_南海文史资料_第36辑_纪念戴鸿慈诞辰一百五十周年特辑.md | chunk_0088 | E=10 R=7 | 14.4s
2026-03-28 19:36:10 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0443 | E=0 R=0 | 0.8s
2026-03-28 19:36:10 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0444 | E=0 R=0 | 0.8s
2026-03-28 19:36:12 | W1 Qwen_1 | model=qwen3.5-plus | file=025_南海文史资料_第12辑_纪念康有为诞辰一百三十周年、戊戌维新运动九十周年专辑.md | chunk_0139 | E=8 R=5 | 13.2s
2026-03-28 19:36:12 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_1260 | E=12 R=9 | 21.4s
2026-03-28 19:36:12 | W18 Qwen_18 | model=qwen3.5-plus | file=046_南海文史资料_第31辑_南海黄飞鸿传.md | chunk_0056 | E=11 R=10 | 18.3s
2026-03-28 19:36:12 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0469 | E=9 R=5 | 12.7s
2026-03-28 19:36:14 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0661 | E=15 R=10 | 27.5s
2026-03-28 19:36:15 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0662 | E=0 R=0 | 0.9s
2026-03-28 19:36:16 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0663 | E=0 R=0 | 0.8s
2026-03-28 19:36:18 | W15 Qwen_15 | model=qwen3.5-plus | file=050_南海文史资料_第3辑_西樵山专辑.md | chunk_0018 | E=8 R=5 | 13.6s
2026-03-28 19:36:19 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0292 | E=11 R=7 | 21.6s
2026-03-28 19:36:20 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0293 | E=0 R=0 | 0.8s
2026-03-28 19:36:21 | W1 Qwen_1 | model=qwen3.5-plus | file=025_南海文史资料_第12辑_纪念康有为诞辰一百三十周年、戊戌维新运动九十周年专辑.md | chunk_0140 | E=5 R=4 | 8.9s
2026-03-28 19:36:22 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0294 | E=0 R=0 | 1.6s
2026-03-28 19:36:22 | W2 Qwen_2 | model=qwen3.5-plus | file=003_中枢与象征_佛山祖庙.md | chunk_0255 | E=10 R=11 | 21.8s
2026-03-28 19:36:23 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_1541 | E=12 R=8 | 19.4s
2026-03-28 19:36:23 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0295 | E=0 R=0 | 0.8s
2026-03-28 19:36:23 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_1542 | E=0 R=0 | 0.8s
2026-03-28 19:36:23 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0296 | E=0 R=0 | 0.8s
2026-03-28 19:36:24 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0297 | E=0 R=0 | 0.8s
2026-03-28 19:36:25 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0298 | E=0 R=0 | 1.0s
2026-03-28 19:36:25 | W11 Qwen_11 | model=qwen3.5-plus | file=045_南海文史资料_第30辑_近代改革的先驱者康有为.md | chunk_0057 | E=16 R=12 | 25.8s
2026-03-28 19:36:26 | W11 Qwen_11 | model=qwen3.5-plus | file=045_南海文史资料_第30辑_近代改革的先驱者康有为.md | chunk_0058 | E=0 R=0 | 0.8s
2026-03-28 19:36:27 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0470 | E=9 R=6 | 14.4s
2026-03-28 19:36:27 | W11 Qwen_11 | model=qwen3.5-plus | file=045_南海文史资料_第30辑_近代改革的先驱者康有为.md | chunk_0059 | E=0 R=0 | 0.7s
2026-03-28 19:36:27 | W16 Qwen_16 | model=qwen3.5-plus | file=052_南海文史资料_第6辑_(政协南海县委员会文史组编).md | chunk_0028 | E=23 R=1 | 39.3s
2026-03-28 19:36:28 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0471 | E=0 R=0 | 1.2s
2026-03-28 19:36:28 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_1261 | E=10 R=9 | 15.9s
2026-03-28 19:36:28 | W11 Qwen_11 | model=qwen3.5-plus | file=045_南海文史资料_第30辑_近代改革的先驱者康有为.md | chunk_0060 | E=0 R=0 | 1.1s
